serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
814,Litecoin,LTC,2015-07-21 23:59:59,4.0078,3.7662,3.9305,3.7662,4431730.0,154382448.438
815,Litecoin,LTC,2015-07-22 23:59:59,3.8407,3.6842,3.783,3.8237,2892200.0,156852117.644
816,Litecoin,LTC,2015-07-23 23:59:59,3.8506,3.7605,3.8255,3.7844,2177740.0,155356221.497
817,Litecoin,LTC,2015-07-24 23:59:59,4.7256,3.7597,3.7895,4.6018,14874300.0,189050587.633
818,Litecoin,LTC,2015-07-25 23:59:59,4.8813,4.4723,4.5978,4.632,10288900.0,190428800.305
819,Litecoin,LTC,2015-07-26 23:59:59,4.752,4.4369,4.6325,4.6623,7946990.0,191810924.248
820,Litecoin,LTC,2015-07-27 23:59:59,4.7397,4.5861,4.6831,4.6714,5164400.0,192321753.346
821,Litecoin,LTC,2015-07-28 23:59:59,5.1367,4.6502,4.67,5.0584,10629300.0,208405880.177
822,Litecoin,LTC,2015-07-29 23:59:59,5.0991,4.724,5.0496,4.7977,6609040.0,197797601.981
823,Litecoin,LTC,2015-07-30 23:59:59,4.7926,4.5081,4.7926,4.578,5420630.0,188865531.198
824,Litecoin,LTC,2015-07-31 23:59:59,4.767,4.5099,4.5822,4.641,4640650.0,191604921.012
825,Litecoin,LTC,2015-08-01 23:59:59,4.6442,4.0729,4.6391,4.1532,6284530.0,171588047.976
826,Litecoin,LTC,2015-08-02 23:59:59,4.1991,3.8589,4.0874,4.1749,6950580.0,172610027.81
827,Litecoin,LTC,2015-08-03 23:59:59,4.3742,4.0388,4.1695,4.1622,5494590.0,172210238.721
828,Litecoin,LTC,2015-08-04 23:59:59,4.4723,4.1826,4.1834,4.3779,4323960.0,181264735.261
829,Litecoin,LTC,2015-08-05 23:59:59,4.4254,4.3011,4.3743,4.3492,2565020.0,180198668.381
830,Litecoin,LTC,2015-08-06 23:59:59,4.3622,4.0237,4.349,4.0647,3879570.0,168529186.973
831,Litecoin,LTC,2015-08-07 23:59:59,4.2207,3.9703,4.0633,4.2083,4192810.0,174598425.164
832,Litecoin,LTC,2015-08-08 23:59:59,4.2236,3.8354,4.221,3.8547,4917730.0,160042129.175
833,Litecoin,LTC,2015-08-09 23:59:59,3.9843,3.8114,3.8434,3.8986,3064680.0,161969691.486
834,Litecoin,LTC,2015-08-10 23:59:59,3.9801,3.8976,3.9008,3.9489,2239890.0,164169988.795
835,Litecoin,LTC,2015-08-11 23:59:59,4.1596,3.943,3.9487,4.1596,3426300.0,173045226.807
836,Litecoin,LTC,2015-08-12 23:59:59,4.1575,3.9744,4.1433,3.9855,3519900.0,165915122.425
837,Litecoin,LTC,2015-08-13 23:59:59,3.9725,3.8404,3.9723,3.8803,2409030.0,161650154.706
838,Litecoin,LTC,2015-08-14 23:59:59,4.0673,3.8648,3.8807,4.0262,3157170.0,167838472.6
839,Litecoin,LTC,2015-08-15 23:59:59,4.0419,3.9151,4.0225,3.9255,2016290.0,163748446.102
840,Litecoin,LTC,2015-08-16 23:59:59,3.9865,3.8924,3.932,3.9523,3197720.0,164973939.493
841,Litecoin,LTC,2015-08-17 23:59:59,4.035,3.9353,3.9633,3.984,2289060.0,166412042.999
842,Litecoin,LTC,2015-08-18 23:59:59,3.9996,3.4377,3.9837,3.4697,3464380.0,145035996.247
843,Litecoin,LTC,2015-08-19 23:59:59,3.6191,3.3585,3.4797,3.4778,5742670.0,145478986.016
844,Litecoin,LTC,2015-08-20 23:59:59,3.625,3.4708,3.4708,3.6051,2882900.0,150905680.407
845,Litecoin,LTC,2015-08-21 23:59:59,3.6431,3.5483,3.6002,3.565,1720630.0,149335694.955
846,Litecoin,LTC,2015-08-22 23:59:59,3.5908,3.459,3.5626,3.5112,1913720.0,147179913.644
847,Litecoin,LTC,2015-08-23 23:59:59,3.5401,3.3532,3.5133,3.3945,2066020.0,142380570.611
848,Litecoin,LTC,2015-08-24 23:59:59,3.3926,2.9661,3.3926,2.9947,7278630.0,125697355.033
849,Litecoin,LTC,2015-08-25 23:59:59,3.0532,2.5438,2.9848,2.9372,11404300.0,123359199.911
850,Litecoin,LTC,2015-08-26 23:59:59,3.0397,2.8366,2.9497,2.9465,4551630.0,123788367.073
851,Litecoin,LTC,2015-08-27 23:59:59,2.9902,2.8365,2.9461,2.8661,1936130.0,120446139.591
852,Litecoin,LTC,2015-08-28 23:59:59,2.96,2.7052,2.8424,2.9063,4186540.0,122175739.386
853,Litecoin,LTC,2015-08-29 23:59:59,2.9465,2.8243,2.9162,2.8765,1706060.0,120962812.976
854,Litecoin,LTC,2015-08-30 23:59:59,2.9053,2.7593,2.8716,2.8484,1497480.0,119818260.739
855,Litecoin,LTC,2015-08-31 23:59:59,2.8625,2.79,2.8532,2.8421,1752920.0,119593695.967
856,Litecoin,LTC,2015-09-01 23:59:59,2.8755,2.8056,2.8474,2.82,1376040.0,118709337.555
857,Litecoin,LTC,2015-09-02 23:59:59,2.8281,2.7573,2.8198,2.7954,2423010.0,117720412.36
858,Litecoin,LTC,2015-09-03 23:59:59,2.8045,2.58,2.7967,2.6331,2210590.0,110922366.71
859,Litecoin,LTC,2015-09-04 23:59:59,2.7247,2.6333,2.6381,2.7011,1441530.0,113825967.961
860,Litecoin,LTC,2015-09-05 23:59:59,2.943,2.6615,2.702,2.9195,2666820.0,123074699.116
861,Litecoin,LTC,2015-09-06 23:59:59,3.1151,2.9033,2.9178,3.0481,4281360.0,128537982.114
862,Litecoin,LTC,2015-09-07 23:59:59,3.1039,2.9867,3.039,3.0459,2254530.0,128492846.422
863,Litecoin,LTC,2015-09-08 23:59:59,3.1286,3.014,3.0474,3.0474,2566300.0,128602743.922
864,Litecoin,LTC,2015-09-09 23:59:59,3.0515,2.9104,3.0483,2.9239,2298470.0,123438211.058
865,Litecoin,LTC,2015-09-10 23:59:59,2.9715,2.8929,2.9246,2.9494,1420320.0,124556370.203
866,Litecoin,LTC,2015-09-11 23:59:59,2.9844,2.9401,2.9488,2.9575,1251460.0,124941551.633
867,Litecoin,LTC,2015-09-12 23:59:59,2.9708,2.8229,2.9626,2.8256,1517440.0,119404664.554
868,Litecoin,LTC,2015-09-13 23:59:59,2.8547,2.7749,2.8248,2.8159,1328080.0,119039669.149
869,Litecoin,LTC,2015-09-14 23:59:59,2.8624,2.7781,2.8149,2.8447,1135730.0,120298571.57
870,Litecoin,LTC,2015-09-15 23:59:59,2.9343,2.8168,2.8442,2.8232,918109.0,119432753.453
871,Litecoin,LTC,2015-09-16 23:59:59,2.8456,2.7741,2.8299,2.803,1192860.0,118619620.341
872,Litecoin,LTC,2015-09-17 23:59:59,2.9296,2.7959,2.8062,2.9064,1626720.0,123039605.954
873,Litecoin,LTC,2015-09-18 23:59:59,3.0073,2.896,2.9106,2.957,1572740.0,125223442.991
874,Litecoin,LTC,2015-09-19 23:59:59,2.9611,2.86,2.9549,2.8736,897801.0,121733858.901
875,Litecoin,LTC,2015-09-20 23:59:59,2.8752,2.8299,2.8751,2.8464,989389.0,120624329.369
876,Litecoin,LTC,2015-09-21 23:59:59,2.855,2.7952,2.8537,2.7991,1027230.0,118658299.103
877,Litecoin,LTC,2015-09-22 23:59:59,2.8788,2.7959,2.7985,2.8447,1442340.0,120626204.134
878,Litecoin,LTC,2015-09-23 23:59:59,2.8973,2.8519,2.8551,2.8656,901921.0,121555729.776
879,Litecoin,LTC,2015-09-24 23:59:59,2.9484,2.8707,2.8715,2.93,1328450.0,124331168.323
880,Litecoin,LTC,2015-09-25 23:59:59,2.9488,2.887,2.9332,2.8929,959962.0,122796368.611
881,Litecoin,LTC,2015-09-26 23:59:59,2.9044,2.8684,2.8947,2.8869,531617.0,122583594.927
882,Litecoin,LTC,2015-09-27 23:59:59,2.8974,2.8651,2.889,2.8712,748001.0,121956211.867
883,Litecoin,LTC,2015-09-28 23:59:59,3.0752,2.8781,2.8813,3.0728,2604270.0,130570525.335
884,Litecoin,LTC,2015-09-29 23:59:59,3.172,2.97,3.1026,2.97,2896120.0,126245099.107
885,Litecoin,LTC,2015-09-30 23:59:59,3.0492,2.9661,2.9661,3.0098,1371090.0,127981294.797
886,Litecoin,LTC,2015-10-01 23:59:59,3.0527,2.956,3.0139,3.0019,1644010.0,127686323.471
887,Litecoin,LTC,2015-10-02 23:59:59,3.0152,2.9767,2.9968,2.9932,1132180.0,127360317.269
888,Litecoin,LTC,2015-10-03 23:59:59,3.0371,2.9907,2.9987,3.0301,1051760.0,128973190.198
889,Litecoin,LTC,2015-10-04 23:59:59,3.0574,2.998,3.0329,3.0144,982441.0,128350199.338
890,Litecoin,LTC,2015-10-05 23:59:59,3.0325,2.9857,3.0211,3.016,1277060.0,128465748.71
891,Litecoin,LTC,2015-10-06 23:59:59,3.1559,3.0107,3.0201,3.1459,1972700.0,134046065.468
892,Litecoin,LTC,2015-10-07 23:59:59,3.1624,3.0559,3.149,3.0586,1695270.0,130369710.671
893,Litecoin,LTC,2015-10-08 23:59:59,3.077,3.0477,3.0613,3.064,1137940.0,130644219.904
894,Litecoin,LTC,2015-10-09 23:59:59,3.1121,3.0645,3.0691,3.108,978079.0,132560236.673
895,Litecoin,LTC,2015-10-10 23:59:59,3.136,3.0885,3.1123,3.106,1000850.0,132520745.491
896,Litecoin,LTC,2015-10-11 23:59:59,3.1503,3.085,3.1087,3.145,1222700.0,134231126.473
897,Litecoin,LTC,2015-10-12 23:59:59,3.173,3.1325,3.149,3.1372,1252010.0,133941139.901
898,Litecoin,LTC,2015-10-13 23:59:59,3.1888,3.1128,3.1391,3.1797,1605970.0,135803628.531
899,Litecoin,LTC,2015-10-14 23:59:59,3.1959,3.0989,3.1815,3.1442,1781770.0,134330328.63
900,Litecoin,LTC,2015-10-15 23:59:59,3.1594,3.0991,3.15,3.1049,1428290.0,132694492.744
901,Litecoin,LTC,2015-10-16 23:59:59,3.1421,3.0947,3.1086,3.1074,1472800.0,132843983.826
902,Litecoin,LTC,2015-10-17 23:59:59,3.1558,3.0351,3.1112,3.0715,2454780.0,131356974.362
903,Litecoin,LTC,2015-10-18 23:59:59,3.0841,3.005,3.0741,3.0228,1217780.0,129313854.384
904,Litecoin,LTC,2015-10-19 23:59:59,3.0548,3.0067,3.0306,3.048,1239570.0,130435393.569
905,Litecoin,LTC,2015-10-20 23:59:59,3.0947,3.0526,3.0526,3.0926,1163340.0,132390759.288
906,Litecoin,LTC,2015-10-21 23:59:59,3.1163,3.0623,3.0934,3.0752,988482.0,131693023.515
907,Litecoin,LTC,2015-10-22 23:59:59,3.1413,3.0723,3.0808,3.1147,1215290.0,133429069.108
908,Litecoin,LTC,2015-10-23 23:59:59,3.1281,3.0929,3.1204,3.1115,1196600.0,133341501.09
909,Litecoin,LTC,2015-10-24 23:59:59,3.1196,3.0778,3.1127,3.0999,955111.0,132885528.487
910,Litecoin,LTC,2015-10-25 23:59:59,3.139,3.0658,3.1097,3.0658,1656730.0,131469614.949
911,Litecoin,LTC,2015-10-26 23:59:59,3.1079,3.0656,3.0711,3.1044,1119820.0,133168903.639
912,Litecoin,LTC,2015-10-27 23:59:59,3.1077,3.082,3.107,3.0945,1102490.0,132794135.721
913,Litecoin,LTC,2015-10-28 23:59:59,3.1105,3.0856,3.0993,3.1008,1433200.0,133105313.473
914,Litecoin,LTC,2015-10-29 23:59:59,3.9294,3.0585,3.1025,3.7822,11455900.0,162409744.541
915,Litecoin,LTC,2015-10-30 23:59:59,4.199,3.7403,3.7686,4.0617,12206200.0,174468897.783
916,Litecoin,LTC,2015-10-31 23:59:59,4.1152,3.7654,4.0836,3.8043,5425140.0,163466869.08
917,Litecoin,LTC,2015-11-01 23:59:59,3.9866,3.7689,3.8151,3.9593,3801480.0,170183326.338
918,Litecoin,LTC,2015-11-02 23:59:59,4.2016,3.9392,3.9829,4.1649,6302390.0,179083663.388
919,Litecoin,LTC,2015-11-03 23:59:59,4.7959,4.1005,4.175,4.5898,18600100.0,197420541.854
920,Litecoin,LTC,2015-11-04 23:59:59,5.3245,4.0545,4.5799,4.2302,22553800.0,182014883.655
921,Litecoin,LTC,2015-11-05 23:59:59,4.4119,3.7676,4.1996,3.9616,13017300.0,170517148.547
922,Litecoin,LTC,2015-11-06 23:59:59,3.9709,3.4515,3.9452,3.548,8761900.0,152766349.012
923,Litecoin,LTC,2015-11-07 23:59:59,3.6777,3.5486,3.5512,3.5989,2638500.0,155007057.519
924,Litecoin,LTC,2015-11-08 23:59:59,3.6577,3.41,3.6199,3.4191,2399540.0,147313316.619
925,Litecoin,LTC,2015-11-09 23:59:59,3.4481,3.2593,3.4329,3.3966,4195940.0,146395546.471
926,Litecoin,LTC,2015-11-10 23:59:59,3.4555,3.0414,3.4004,3.1151,5565520.0,134303728.286
927,Litecoin,LTC,2015-11-11 23:59:59,3.121,2.9426,3.1171,2.9694,3648510.0,128061359.108
928,Litecoin,LTC,2015-11-12 23:59:59,3.2861,2.9722,2.9722,3.2787,4133180.0,141446840.954
929,Litecoin,LTC,2015-11-13 23:59:59,3.2873,3.1546,3.2686,3.226,2247490.0,139218842.059
930,Litecoin,LTC,2015-11-14 23:59:59,3.2459,3.1827,3.2234,3.1946,1293740.0,137907833.162
931,Litecoin,LTC,2015-11-15 23:59:59,3.2184,3.0551,3.1986,3.0658,1750230.0,132390856.806
932,Litecoin,LTC,2015-11-16 23:59:59,3.1941,3.0474,3.0665,3.1895,1578010.0,137775422.756
933,Litecoin,LTC,2015-11-17 23:59:59,3.2268,3.1632,3.1904,3.202,1607020.0,138360391.143
934,Litecoin,LTC,2015-11-18 23:59:59,3.2093,3.1683,3.1989,3.1855,1425920.0,137695933.045
935,Litecoin,LTC,2015-11-19 23:59:59,3.2143,3.1271,3.1912,3.1336,1448970.0,135495997.509
936,Litecoin,LTC,2015-11-20 23:59:59,3.1408,3.0694,3.136,3.1156,1698240.0,134758405.028
937,Litecoin,LTC,2015-11-21 23:59:59,3.1605,3.1056,3.1174,3.1503,1057060.0,136300087.429
938,Litecoin,LTC,2015-11-22 23:59:59,3.1635,3.1148,3.1633,3.1368,1070770.0,135756075.35
939,Litecoin,LTC,2015-11-23 23:59:59,3.1467,3.1113,3.1439,3.1241,1389260.0,135252006.503
940,Litecoin,LTC,2015-11-24 23:59:59,3.1307,3.0879,3.1304,3.1078,1510060.0,134592768.826
941,Litecoin,LTC,2015-11-25 23:59:59,3.3444,3.0928,3.1138,3.3444,2877300.0,144880674.24
942,Litecoin,LTC,2015-11-26 23:59:59,3.7163,3.3514,3.3514,3.6083,8700000.0,156352386.957
943,Litecoin,LTC,2015-11-27 23:59:59,3.6284,3.5193,3.6014,3.5786,2780650.0,155116408.924
944,Litecoin,LTC,2015-11-28 23:59:59,3.5789,3.4648,3.5754,3.5226,1691790.0,152741036.477
945,Litecoin,LTC,2015-11-29 23:59:59,3.6806,3.4992,3.5344,3.6697,2720390.0,159182008.474
946,Litecoin,LTC,2015-11-30 23:59:59,3.7375,3.5793,3.6644,3.6212,3339320.0,157141159.832
947,Litecoin,LTC,2015-12-01 23:59:59,3.6352,3.4025,3.6261,3.4349,2841630.0,149109560.291
948,Litecoin,LTC,2015-12-02 23:59:59,3.4355,3.3037,3.4309,3.3423,2452500.0,145149022.764
949,Litecoin,LTC,2015-12-03 23:59:59,3.4411,3.3369,3.3467,3.3775,1943430.0,146731879.888
950,Litecoin,LTC,2015-12-04 23:59:59,3.3874,3.3437,3.3823,3.3618,1333170.0,146097154.042
951,Litecoin,LTC,2015-12-05 23:59:59,3.5407,3.3699,3.3699,3.5237,2664550.0,153186011.804
952,Litecoin,LTC,2015-12-06 23:59:59,3.5784,3.4477,3.5254,3.4731,4063170.0,151031957.677
953,Litecoin,LTC,2015-12-07 23:59:59,3.6917,3.4471,3.4525,3.6451,4210900.0,158561623.436
954,Litecoin,LTC,2015-12-08 23:59:59,3.6869,3.5451,3.6477,3.6869,2744880.0,160430832.121
955,Litecoin,LTC,2015-12-09 23:59:59,3.7405,3.6073,3.6828,3.669,4506800.0,159708786.755
956,Litecoin,LTC,2015-12-10 23:59:59,3.6795,3.5896,3.6696,3.6639,2538190.0,159544015.797
957,Litecoin,LTC,2015-12-11 23:59:59,3.8549,3.671,3.673,3.8365,5086460.0,167113979.957
958,Litecoin,LTC,2015-12-12 23:59:59,3.9733,3.5016,3.8425,3.6063,6201500.0,157145506.972
959,Litecoin,LTC,2015-12-13 23:59:59,3.6629,3.5686,3.5963,3.6267,3218570.0,158086733.277
960,Litecoin,LTC,2015-12-14 23:59:59,3.6723,3.6001,3.6369,3.6146,3011480.0,157607760.208
961,Litecoin,LTC,2015-12-15 23:59:59,3.8393,3.6126,3.6184,3.8338,5124770.0,167218736.464
962,Litecoin,LTC,2015-12-16 23:59:59,3.8393,3.6783,3.8389,3.6989,3628690.0,161388172.185
963,Litecoin,LTC,2015-12-17 23:59:59,3.7916,3.6794,3.7041,3.74,2244680.0,163234022.258
964,Litecoin,LTC,2015-12-18 23:59:59,3.8061,3.7306,3.7513,3.757,2642590.0,164031261.136
965,Litecoin,LTC,2015-12-19 23:59:59,3.7768,3.7067,3.7652,3.7206,1480630.0,162502303.252
966,Litecoin,LTC,2015-12-20 23:59:59,3.7451,3.4826,3.7406,3.5361,2853130.0,154493031.515
967,Litecoin,LTC,2015-12-21 23:59:59,3.5462,3.4287,3.5462,3.4587,2244460.0,151159142.869
968,Litecoin,LTC,2015-12-22 23:59:59,3.4776,3.4,3.4588,3.4195,1366080.0,149494279.04
969,Litecoin,LTC,2015-12-23 23:59:59,3.592,3.431,3.4324,3.5781,2274490.0,156474316.312
970,Litecoin,LTC,2015-12-24 23:59:59,3.6844,3.5902,3.5902,3.644,2530790.0,159415199.451
971,Litecoin,LTC,2015-12-25 23:59:59,3.68,3.604,3.6489,3.6247,1628860.0,158629519.205
972,Litecoin,LTC,2015-12-26 23:59:59,3.6447,3.3828,3.6411,3.4244,3880050.0,149914808.369
973,Litecoin,LTC,2015-12-27 23:59:59,3.4925,3.3934,3.4203,3.479,2048800.0,152353811.333
974,Litecoin,LTC,2015-12-28 23:59:59,3.5297,3.4567,3.4778,3.466,1647170.0,151833379.816
975,Litecoin,LTC,2015-12-29 23:59:59,3.5173,3.4365,3.4706,3.5003,2161460.0,153381167.422
976,Litecoin,LTC,2015-12-30 23:59:59,3.5121,3.4463,3.512,3.4591,2202460.0,151627719.635
977,Litecoin,LTC,2015-12-31 23:59:59,3.4974,3.4142,3.4593,3.4802,2667620.0,152598617.695
978,Litecoin,LTC,2016-01-01 23:59:59,3.531,3.4692,3.4795,3.509,2791170.0,153910742.144
979,Litecoin,LTC,2016-01-02 23:59:59,3.5271,3.4922,3.5153,3.5022,3020260.0,153658444.964
980,Litecoin,LTC,2016-01-03 23:59:59,3.5064,3.4509,3.504,3.4831,2406150.0,152873557.127
981,Litecoin,LTC,2016-01-04 23:59:59,3.5072,3.4762,3.4791,3.4954,3309740.0,153467941.876
982,Litecoin,LTC,2016-01-05 23:59:59,3.5082,3.4537,3.492,3.4697,2104650.0,152390642.658
983,Litecoin,LTC,2016-01-06 23:59:59,3.4679,3.4448,3.4671,3.4536,2208860.0,151734838.984
984,Litecoin,LTC,2016-01-07 23:59:59,3.6116,3.4427,3.4501,3.6041,4560680.0,158399546.775
985,Litecoin,LTC,2016-01-08 23:59:59,3.6414,3.5336,3.5968,3.5689,3277990.0,156901050.98
986,Litecoin,LTC,2016-01-09 23:59:59,3.5856,3.5436,3.5744,3.5606,2934720.0,156586451.031
987,Litecoin,LTC,2016-01-10 23:59:59,3.5602,3.4968,3.5592,3.5367,2462000.0,155590551.151
988,Litecoin,LTC,2016-01-11 23:59:59,3.5692,3.5263,3.5263,3.5566,2931030.0,156518392.103
989,Litecoin,LTC,2016-01-12 23:59:59,3.5562,3.4937,3.553,3.4937,4566050.0,153806460.058
990,Litecoin,LTC,2016-01-13 23:59:59,3.4921,3.4328,3.49,3.476,6745630.0,153077222.499
991,Litecoin,LTC,2016-01-14 23:59:59,3.481,3.4487,3.4709,3.466,2044890.0,152683622.069
992,Litecoin,LTC,2016-01-15 23:59:59,3.4644,2.9968,3.464,2.9968,5117640.0,132055745.609
993,Litecoin,LTC,2016-01-16 23:59:59,3.1072,2.9195,2.9657,3.0869,4170270.0,136073727.08
994,Litecoin,LTC,2016-01-17 23:59:59,3.1002,3.0248,3.0873,3.0262,1905660.0,133437978.99
995,Litecoin,LTC,2016-01-18 23:59:59,3.0573,2.9776,3.0196,3.049,2304070.0,134488704.805
996,Litecoin,LTC,2016-01-19 23:59:59,3.0553,2.9942,3.0477,3.0174,1626900.0,133140837.592
997,Litecoin,LTC,2016-01-20 23:59:59,3.4345,2.9907,3.0148,3.3885,4438610.0,149562676.213
998,Litecoin,LTC,2016-01-21 23:59:59,3.4019,3.2054,3.3842,3.2208,3665110.0,142203147.433
999,Litecoin,LTC,2016-01-22 23:59:59,3.2432,3.0489,3.2311,3.0766,3589150.0,135880630.514
1000,Litecoin,LTC,2016-01-23 23:59:59,3.1476,3.0781,3.082,3.1035,2384900.0,137112128.118
1001,Litecoin,LTC,2016-01-24 23:59:59,3.2082,3.0998,3.1135,3.181,1806510.0,140583334.328
1002,Litecoin,LTC,2016-01-25 23:59:59,3.1879,3.1051,3.1879,3.1273,1940070.0,138255166.168
1003,Litecoin,LTC,2016-01-26 23:59:59,3.1712,3.1233,3.1254,3.1548,2926650.0,139521750.44
1004,Litecoin,LTC,2016-01-27 23:59:59,3.3202,3.1565,3.1593,3.2875,5341690.0,145437274.532
1005,Litecoin,LTC,2016-01-28 23:59:59,3.3003,3.1121,3.2929,3.1202,3075380.0,138078852.354
1006,Litecoin,LTC,2016-01-29 23:59:59,3.1397,3.0611,3.1384,3.1114,2555880.0,137730285.46
1007,Litecoin,LTC,2016-01-30 23:59:59,3.1238,3.0751,3.1181,3.0808,1298980.0,136414737.029
1008,Litecoin,LTC,2016-01-31 23:59:59,3.1139,3.0437,3.0969,3.0522,1450600.0,135182678.318
1009,Litecoin,LTC,2016-02-01 23:59:59,3.102,3.0575,3.0734,3.0772,1502430.0,136343189.585
1010,Litecoin,LTC,2016-02-02 23:59:59,3.0965,3.0695,3.088,3.0759,1279650.0,136331472.262
1011,Litecoin,LTC,2016-02-03 23:59:59,3.0889,3.0379,3.0864,3.0475,1406560.0,135123740.871
1012,Litecoin,LTC,2016-02-04 23:59:59,3.1823,3.0561,3.0575,3.1628,2059350.0,140277540.782
1013,Litecoin,LTC,2016-02-05 23:59:59,3.1715,3.1358,3.1715,3.1374,1211900.0,139198718.149
1014,Litecoin,LTC,2016-02-06 23:59:59,3.1543,3.0773,3.15,3.099,1394670.0,137541206.342
1015,Litecoin,LTC,2016-02-07 23:59:59,3.1258,3.0791,3.1096,3.086,1168970.0,137008440.024
1016,Litecoin,LTC,2016-02-08 23:59:59,3.1073,3.0566,3.0919,3.0622,964279.0,135996337.57
1017,Litecoin,LTC,2016-02-09 23:59:59,3.0822,3.0509,3.0761,3.0815,1197280.0,136900625.972
1018,Litecoin,LTC,2016-02-10 23:59:59,3.1335,3.0775,3.089,3.0952,1358800.0,137549499.025
1019,Litecoin,LTC,2016-02-11 23:59:59,3.1256,3.0708,3.1121,3.0756,1263660.0,136722154.011
1020,Litecoin,LTC,2016-02-12 23:59:59,3.1161,3.0829,3.0922,3.1119,1041630.0,138377004.919
1021,Litecoin,LTC,2016-02-13 23:59:59,3.1405,3.114,3.1181,3.1297,1313500.0,139212761.55
1022,Litecoin,LTC,2016-02-14 23:59:59,3.2131,3.1477,3.1477,3.2106,1924190.0,142857613.594
1023,Litecoin,LTC,2016-02-15 23:59:59,3.253,3.1707,3.232,3.1825,1521240.0,141654637.549
1024,Litecoin,LTC,2016-02-16 23:59:59,3.2245,3.1795,3.2023,3.209,1479430.0,142883821.283
1025,Litecoin,LTC,2016-02-17 23:59:59,3.2649,3.2016,3.2273,3.241,1857460.0,144357019.325
1026,Litecoin,LTC,2016-02-18 23:59:59,3.2736,3.2303,3.2452,3.2514,1422270.0,144864866.154
1027,Litecoin,LTC,2016-02-19 23:59:59,3.2726,3.2305,3.2604,3.2528,1780240.0,144969128.573
1028,Litecoin,LTC,2016-02-20 23:59:59,3.5017,3.2606,3.2681,3.458,3677250.0,154161952.816
1029,Litecoin,LTC,2016-02-21 23:59:59,3.5836,3.4001,3.46,3.4643,3518950.0,154494927.189
1030,Litecoin,LTC,2016-02-22 23:59:59,3.5126,3.4324,3.4659,3.4836,2066780.0,155408221.838
1031,Litecoin,LTC,2016-02-23 23:59:59,3.5247,3.3804,3.4888,3.3969,2416790.0,151588514.6
1032,Litecoin,LTC,2016-02-24 23:59:59,3.4248,3.3242,3.4033,3.3749,1909510.0,150654791.188
1033,Litecoin,LTC,2016-02-25 23:59:59,3.3998,3.3336,3.3861,3.3655,1556360.0,150285616.616
1034,Litecoin,LTC,2016-02-26 23:59:59,3.4168,3.3242,3.3695,3.4168,1849390.0,152624340.084
1035,Litecoin,LTC,2016-02-27 23:59:59,3.449,3.3928,3.4288,3.4129,731107.0,152504034.697
1036,Litecoin,LTC,2016-02-28 23:59:59,3.469,3.3579,3.4142,3.4419,986849.0,153848564.466
1037,Litecoin,LTC,2016-02-29 23:59:59,3.4897,3.4205,3.4412,3.4461,1431670.0,154086523.365
1038,Litecoin,LTC,2016-03-01 23:59:59,3.4543,3.4101,3.4483,3.433,1133580.0,153541990.18
1039,Litecoin,LTC,2016-03-02 23:59:59,3.4405,3.365,3.4344,3.365,1469810.0,150550493.822
1040,Litecoin,LTC,2016-03-03 23:59:59,3.3637,3.3053,3.3637,3.3235,1812040.0,148741680.79
1041,Litecoin,LTC,2016-03-04 23:59:59,3.3487,3.2475,3.3215,3.2502,1459960.0,145508900.47
1042,Litecoin,LTC,2016-03-05 23:59:59,3.2519,3.133,3.2517,3.1922,1689010.0,142955542.313
1043,Litecoin,LTC,2016-03-06 23:59:59,3.2536,3.1743,3.1915,3.2216,1010650.0,144323560.856
1044,Litecoin,LTC,2016-03-07 23:59:59,3.2726,3.2013,3.2216,3.2678,1057270.0,146439563.372
1045,Litecoin,LTC,2016-03-08 23:59:59,3.2756,3.2268,3.2714,3.2542,918434.0,145878062.568
1046,Litecoin,LTC,2016-03-09 23:59:59,3.2989,3.2393,3.2506,3.2799,1247320.0,147072987.473
1047,Litecoin,LTC,2016-03-10 23:59:59,3.2915,3.2513,3.2779,3.2875,898376.0,147465688.978
1048,Litecoin,LTC,2016-03-11 23:59:59,3.4041,3.286,3.2863,3.3847,1804450.0,151865738.807
1049,Litecoin,LTC,2016-03-12 23:59:59,3.3919,3.275,3.3911,3.2902,1076560.0,147670026.96
1050,Litecoin,LTC,2016-03-13 23:59:59,3.3244,3.284,3.2894,3.3074,1140930.0,148492589.566
1051,Litecoin,LTC,2016-03-14 23:59:59,3.3279,3.2908,3.3091,3.3035,670283.0,148364555.602
1052,Litecoin,LTC,2016-03-15 23:59:59,3.3273,3.287,3.3033,3.3058,747107.0,148514732.188
1053,Litecoin,LTC,2016-03-16 23:59:59,3.318,3.2953,3.3071,3.3094,692940.0,148726141.416
1054,Litecoin,LTC,2016-03-17 23:59:59,3.3247,3.2954,3.3114,3.3074,1038460.0,148686780.496
1055,Litecoin,LTC,2016-03-18 23:59:59,3.3071,3.1528,3.3071,3.1698,1502010.0,142551747.933
1056,Litecoin,LTC,2016-03-19 23:59:59,3.1947,3.1596,3.1708,3.1783,617579.0,142981207.616
1057,Litecoin,LTC,2016-03-20 23:59:59,3.2104,3.1782,3.1815,3.2055,926158.0,144255203.031
1058,Litecoin,LTC,2016-03-21 23:59:59,3.2068,3.188,3.2052,3.2009,507480.0,144097529.675
1059,Litecoin,LTC,2016-03-22 23:59:59,3.2401,3.198,3.2,3.2347,1265140.0,145667370.293
